date,tweetId,name,tweet,created_at,location
2020-12-19  00:34,1339944763118792706,CochraneTAG,Can #ecigs help you to #quitsmoking &amp; are they safe to use for this purpose? Click link for December 2020 plain lan… https://t.co/DcyIF60O2b,2020-12-18 14:45:01,University of Oxford
2020-12-19  00:34,1339944651143442434,BechirSaied,RT @usembassytunis: The U.S. Embassy is supporting the growth of Tunisia’s civil society through a newly announced electronic platform that…,2020-12-18 14:44:34,Germany
2020-12-19  00:34,1339944582159740929,solopaul,@realDonaldTrump @BrianKempGA He needs to disallowed electronic voting machines until proving safe and tampered proof,2020-12-18 14:44:18,
2020-12-19  00:34,1339944559292256257,SandipTarkas,@s_ketharaman UPI has managed to revolutionalise electronic payments in India and overtaken all other entrenched pl… https://t.co/GNDqX9Cuva,2020-12-18 14:44:12,Mumbai
2020-12-19  00:34,1339944544725594112,_ChloeMassey,"RT @BlackBalladUK: Black artists such as @DJPaulette, an iconic DJ performing at Manchester's legendary Haçienda nightclub, is rarely ackno…",2020-12-18 14:44:09,London
2020-12-19  00:34,1339944511099838464,MoAlhaddar,@AliAlSaibie Electronic health record systems should be a thing but they have their own privacy problems.,2020-12-18 14:44:01,
2020-12-19  00:34,1339944478078103554,dancemasterdony,Free Downloads! Listen Now And Enjoy #DancemasterDonysPodcast Amazing Continuous Deep Electronic Dance House Music… https://t.co/xMDo4D0v8B,2020-12-18 14:43:53,"New York, Worldwide. 👇🏾"
2020-12-19  00:34,1339944469135839232,MSUComLib,"RT @pcaaca: The #pcaaca21 Call for Award Nominations Continues! 
The new Kathy Merlock Jackson Dissertation Award recognizes an outstanding…",2020-12-18 14:43:51,"Starkville, MS"
2020-12-19  00:34,1339944449443586048,JoeyApril10497,"RT @FinancialXpress: Proper scaling up of electronic manufacturing can contribute USD 1 trillion to economy: Ravi Shankar Prasad
https://t.…",2020-12-18 14:43:46,"Limerick, Ireland"
2020-12-19  00:34,1339944420645490696,vinyl_for_life,RT @blueskiesecho: Rival Consoles has an instantly recognizable sound. In electronic music that is no easy task.#NowPlaying #vinylrecords #…,2020-12-18 14:43:39,working the press!
2020-12-19  00:34,1339944343088619523,into_blood,RT @weatnu_our: 24/7 Electronic: Stay Forever @into_blood by Into the Blood on https://t.co/2Uziapx6Cf,2020-12-18 14:43:21,"Copenhagen, Denmark"
2020-12-19  00:34,1339944285748248577,into_blood,RT @weatnu_our: 24/7 Electronic: No One @into_blood by Into the Blood on https://t.co/2Uziapx6Cf,2020-12-18 14:43:07,"Copenhagen, Denmark"
2020-12-19  00:34,1339944263103119360,biosoft_paper,academic medical centers [MH] OR Hospital Information Systems [MH] OR Curriculum [MH] OR library services [MH] OR c… https://t.co/0rfdKWoa7x,2020-12-18 14:43:01,
2020-12-19  00:34,1339944134669459457,LoyalBae_256,"RT @PatriqKanyomozi: Gov't to ban the ""Tumbiza sound"" song on all electronic media and social media.

One day they will run out of things t…",2020-12-18 14:42:31,"Kampala, Uganda"
2020-12-19  00:34,1339944026749894656,unisonHERHealth,We’re asking all our members @unisonHERHealth to check their emails. 100 of you will be lucky winners of our free… https://t.co/jm1cxjP7sc,2020-12-18 14:42:05,"Hull, England"
2020-12-19  00:34,1339944011235086336,anantkkumar,"RT @Omkar_Raii: .@TataCompanies planning to invest Rs. 7,000 crore for developing a massive electronic ecosystem to manufacture platforms f…",2020-12-18 14:42:01,Bangalore
2020-12-19  00:34,1339944011054911494,into_blood,RT @weatnu_our: 24/7 Electronic: Can't Get Enough @into_blood by Into the Blood on https://t.co/2Uziapx6Cf,2020-12-18 14:42:01,"Copenhagen, Denmark"
2020-12-19  00:34,1339943992650321920,into_blood,RT @weatnu_our: 24/7 Electronic: Somebody Else @into_blood by Into the Blood on https://t.co/2Uziapx6Cf,2020-12-18 14:41:57,"Copenhagen, Denmark"
2020-12-19  00:34,1339943983624015872,LOHITHKUMARAMR1,RT @jkmediasocial: Lt Governor @manojsinha_ launches Electronic Vaccine Intelligence Network (eVIN). The initiative aims at rationalizing v…,2020-12-18 14:41:55,Madalu 573117 INDIA 
2020-12-19  00:34,1339943974430117888,ambedkarquote,"RT @balwindEr_24: Jatt sikhs are aware of the propaganda of this so called ""Godi"" Media,but no one among thm talking abt the caste represen…",2020-12-18 14:41:53,
2020-12-19  00:34,1339943945644589060,Modeun,"Principles of Chemical Science - basic principles of atomic and molecular electronic structure, thermodynamics, aci… https://t.co/ICu8jx2oVz",2020-12-18 14:41:46,
2020-12-19  00:34,1339943893371117571,skepticrealist,RT @Grandm_Anon: If ppl think this is the 1st election that was rigged electronically think again. Ever since voting went electronic they h…,2020-12-18 14:41:33,United States
2020-12-19  00:34,1339943852506050563,1cst1tsc,"My mom used to tell me, ""I give you an inch and you take a mile!"" I didn't realize I could be a leftist at such a y… https://t.co/lLwHBQ5mEy",2020-12-18 14:41:24,
2020-12-19  00:34,1339943729067487235,mylkkm,"RT @nct_127: ""last year taeyong was so handsome when he was seen on the electronic display that the people on the scene all went 'woah...'""",2020-12-18 14:40:54,she/they : 20y/o
2020-12-19  00:34,1339943663481315329,Nancy77035192,RT @kantquit1: @Kevswatching I don’t think it was only Trump. Many in the Republican Party helped. Not passing electronic security bills an…,2020-12-18 14:40:38,
2020-12-19  00:34,1339943603129487363,osiimwe1,"RT @PatriqKanyomozi: Gov't to ban the ""Tumbiza sound"" song on all electronic media and social media.

One day they will run out of things t…",2020-12-18 14:40:24,Bwambara Rukungiri
2020-12-19  00:34,1339943572624314368,JackFro03367504,"@pebonilla @Popehat So would that make the electronic docket a RICO enterprise?

@Popehat",2020-12-18 14:40:17,
2020-12-19  00:34,1339943545721991169,Biodude2020,"@nikodemus91171 @cydonia0 @Whata_Croc One of these and a new Apple Watch and 70” oled with PiP and...

DC Power Sup… https://t.co/UIeGb1tAJC",2020-12-18 14:40:10,"Boston, MA"
2020-12-19  00:34,1339943502017298432,AnvilMesa,"Ghosting Filter
from Carrion LP by Anvil Mesa

https://t.co/r0fceEdeKO

𝘐 𝘳𝘦𝘢𝘭𝘭𝘺 𝘯𝘦𝘦𝘥 𝘺𝘰𝘶𝘳 𝘩𝘦𝘭𝘱!  ☑️ 𝘭𝘪𝘬𝘦 ☑️ 𝘤𝘰𝘮𝘮𝘦𝘯… https://t.co/MlXWmycthF",2020-12-18 14:40:00,"San Francisco, CA"
2020-12-19  00:34,1339943472044912640,markwdowd,"RT @STA_National: Check out #Forecast2020 from @TabbFORUM and @ForefrontComms — in this installment, @JimToesSTA offers his thoughts on mar…",2020-12-18 14:39:53,"Maplewood, NJ"
2020-12-19  00:34,1339943462523822080,Shalashaskka,RT @DaveOLikesGames: I decided to remake an old video where I tell the story of my greatest Christmas ever. It all started with the August…,2020-12-18 14:39:51,"Ontario, Canada"
2020-12-19  00:34,1339943457272418304,dormikdort,"Wow @GykersThe has great world of theirselves. Electronic beating tune, I think good for Baffalo Bill !!  #music… https://t.co/nWN4C1YYGe",2020-12-18 14:39:49,日本
2020-12-19  00:34,1339943302531956738,misdivine1,@MusicContainer @Rapid__RTs I’ve only started listening to electronic music in 2020 .... loving how diverse it is.… https://t.co/aPI6XXx2AC,2020-12-18 14:39:12,"brisbane, australia"
2020-12-19  00:34,1339943282210553856,MarlaLi03917715,"@rustilev @robreiner We voted on paper, which can't be hacked. It should be the only way to vote since we saw in 20… https://t.co/m4d8qKBUBe",2020-12-18 14:39:08,
2020-12-19  00:34,1339943273750802432,AnalogueEW,RT @Goodmusicradio5: #OnAirNow Analogue Electronic Whatever @AnalogueEW - Hot Wheels  #Listen https://t.co/T8UjpEgkgm or https://t.co/4RNsc…,2020-12-18 14:39:06,"England, United Kingdom"
2020-12-19  00:34,1339943218281127936,Depetoss,"RT @PatriqKanyomozi: Gov't to ban the ""Tumbiza sound"" song on all electronic media and social media.

One day they will run out of things t…",2020-12-18 14:38:52,"Lira, Uganda"
2020-12-19  00:34,1339943207476613120,greentechdon,"RT @mcwest913: Using state of the art technology to allow direct Electronic Health Record (EHR) to Electronic Data Capture (EDC) transfer,…",2020-12-18 14:38:50,New Jersey
2020-12-19  00:34,1339943186635005953,mcwest913,Using state of the art technology to allow direct Electronic Health Record (EHR) to Electronic Data Capture (EDC) t… https://t.co/YVLJeauSfe,2020-12-18 14:38:45,
2020-12-19  00:34,1339943166556975106,GujrCh1,"RT @Waqs786: Either electronic or print media giving coverage or not, top trending shows that we strongly exist. Our vision &amp; mission is en…",2020-12-18 14:38:40,
2020-12-19  00:34,1339943157052674050,EmegzyOfficial,"@ecobank_nigeria Cardless withdrawal
I Login to the mobile app, select Xpresscash. Choose ATM. Then I input my acc… https://t.co/9VDp5k6c7l",2020-12-18 14:38:38,
2020-12-19  00:34,1339943150350176258,VinylRecordDeal,Check out this Amazon deal: Tchip Tchip (Vol. 3) (Limited Orange Vinyl Edition) by ELECTRONIC SYSTEM… https://t.co/Mgq3CLGKhh,2020-12-18 14:38:36,"North Carolina, USA"
2020-12-19  00:34,1339943109174685696,joinfmg,"Rising Risks To Patient Data and HIPAA Compliance In The Age of COVID-19.
 This article is copyrighted strictly for… https://t.co/vduMhhD74s",2020-12-18 14:38:26,Tallahassee
2020-12-19  00:34,1339943108612677633,myengineers,Vacancy: Senior Electrical / Electronic Instructor at Michael Stevens Consulting – Rivers and Lagos Posted on Tue 1… https://t.co/oZHZHrwECi,2020-12-18 14:38:26,Nigeria
2020-12-19  00:34,1339943097766166528,Fattah256,"RT @PatriqKanyomozi: Gov't to ban the ""Tumbiza sound"" song on all electronic media and social media.

One day they will run out of things t…",2020-12-18 14:38:24,"Kampala, Uganda"
2020-12-19  00:34,1339943074248749058,roswhite,RT @CoojeeBear: @simondolan Have you thought about plastering every billboard and every bus stop with the truth? And electronic advertising…,2020-12-18 14:38:18,
2020-12-19  00:34,1339943023426347008,onevoice_1,@chronocrypto Physical transfer of cash is difficult than electronic one. BTC offers the best way to hide all trans… https://t.co/hxuDT8c1GX,2020-12-18 14:38:06,Planet Earth
2020-12-19  00:34,1339942979902058499,AjayTheSavage,I actually listen to Electronic music.. shit gets me amp https://t.co/wz7VHnJaaq,2020-12-18 14:37:56,"Bali, India"
2020-12-19  00:34,1339942933617922056,AsiimweDanstan,"RT @PatriqKanyomozi: Gov't to ban the ""Tumbiza sound"" song on all electronic media and social media.

One day they will run out of things t…",2020-12-18 14:37:44,"Wakiso, Uganda"
2020-12-19  00:34,1339942932221083650,FinancialXpress,"Proper scaling up of electronic manufacturing can contribute USD 1 trillion to economy: Ravi Shankar Prasad
https://t.co/hlP377W2BI",2020-12-18 14:37:44,"New Delhi, India"
2020-12-19  00:34,1339942909055930369,CustomCoils,Voltage fed inverter transformers are designed to support various electronic applications. These are electronic tra… https://t.co/N4IClolaoF,2020-12-18 14:37:39,"Alcester, SD"
2020-12-19  00:34,1339942908133335040,STA_National,"Check out #Forecast2020 from @TabbFORUM and @ForefrontComms — in this installment, @JimToesSTA offers his thoughts… https://t.co/0ygwp08Qn1",2020-12-18 14:37:38,"New York, NY"
2020-12-19  00:34,1339942837803241475,DrAlperBilgili,"RT @BBCArchive: #OnThisDay 1986: ""I actually fell in love by electronic mail.""

Micro Live devoted a whole episode to this strange new thin…",2020-12-18 14:37:22,
2020-12-19  00:34,1339942815179137030,ChenvyWilliams,"RT @PatriqKanyomozi: Gov't to ban the ""Tumbiza sound"" song on all electronic media and social media.

One day they will run out of things t…",2020-12-18 14:37:16,"Kampala, Uganda"
2020-12-19  00:34,1339942809881767946,vykUTcBQn5SvFpD,"RT @Waqs786: Either electronic or print media giving coverage or not, top trending shows that we strongly exist. Our vision &amp; mission is en…",2020-12-18 14:37:15,
2020-12-19  00:34,1339942787651923968,filozofer,@softbabycarrot I don't like most rap music. I prefer electronic music like dub and house. But I also don't like mo… https://t.co/UgQmg7faIB,2020-12-18 14:37:10,The Divided States of America
2020-12-19  00:34,1339942780462886914,Segun02899823,"RT @IvoryCloudNG: An electronic prescription is simply a prescription generated and transmitted electronically through an EHR system.

How…",2020-12-18 14:37:08,"Federal Capital Territory, Nig"
2020-12-19  00:34,1339942769352171522,AsadRYK1,"RT @Waqs786: Either electronic or print media giving coverage or not, top trending shows that we strongly exist. Our vision &amp; mission is en…",2020-12-18 14:37:05,
2020-12-19  00:34,1339942619074445317,ZainRazvi5,"RT @Waqs786: Either electronic or print media giving coverage or not, top trending shows that we strongly exist. Our vision &amp; mission is en…",2020-12-18 14:36:29,
2020-12-19  00:34,1339942603295498244,Asylum_Core2,"@otepofficial I remember back when I made music, for a while an old friend and I made bad metal and then I did elec… https://t.co/UauvbJk2kL",2020-12-18 14:36:26,
2020-12-19  00:34,1339942438446706688,UKMusicJobs,"#FemaleSessionSinger required by a team of Songwriters / Audio Producers, based in #London. They are looking for ar… https://t.co/pSFHXc7alW",2020-12-18 14:35:46,"London, England"
2020-12-19  00:34,1339942436618055681,aymnsaadsumaiya,"@nuts2406 There is
Anjana om
Rubika
Romana
Arnaab
Sudhir
Deepak
Amish
Rajat
Chitra
Rohit Sardana
Evil mind chips of… https://t.co/yB8HaMmUKL",2020-12-18 14:35:46,
2020-12-19  00:34,1339942416183422976,brucedon5,"RT @beatdownncl: Meet your new fabourite producer, @vegynvegyn. Sprawling, playful electronic music that doesn't quite fit neatly into any…",2020-12-18 14:35:41,Northumberland UK.
2020-12-19  00:34,1339942410508365825,BandanaMrs,VARUN JI #FarmLaws2020 #CONTRACT FARMING PL.SEE PIC &amp; DRAWBACK OF #FarmLaws2020 -CONTRACT FARMING ACT : SINCE FARME… https://t.co/Qsl5SGrfGr,2020-12-18 14:35:40,"KOLKATA ,West Bengal .INDIA ."
2020-12-19  00:34,1339942391545880576,watersky121,"@DMinkato To boil it down to the very basics, mobile commerce (m-commerce) is electronic sales and commerce – in ot… https://t.co/ZbjZA1zizv",2020-12-18 14:35:35,
2020-12-19  00:34,1339942369852977155,RushikeshKhot01,"RT @realworldNeo: women, money, power, freedom, technology, cities, drugs, electronic music, scifi, luxury",2020-12-18 14:35:30,Mother Earth
2020-12-19  00:34,1339942328400707585,ghoshd,"RT @NCIDataSci: .@NCICancerCtrl’s seeking a #CancerResearch fellow for 3 #informatics projects: Virtual Tissue Repository (VTR), Pediatric…",2020-12-18 14:35:20,"Denver, CO "
2020-12-19  00:34,1339942306980487170,SassiDegrassi,"RT @KelemenCari: If a voter’s data can be stolen from electronic voting machines, then so can their VOTE.",2020-12-18 14:35:15,
2020-12-19  00:34,1339942300684853251,JonathanTaremwa,"RT @PatriqKanyomozi: Gov't to ban the ""Tumbiza sound"" song on all electronic media and social media.

One day they will run out of things t…",2020-12-18 14:35:14,Uganda
2020-12-19  00:34,1339942285874778112,Darkclubbing,"Have you heard about DarkwaveFriday ?
Now Streaming Analogue Electronic Whatever @AnalogueEW - Radio bed - Statues… https://t.co/cbptFG9qie",2020-12-18 14:35:10,"Ontario, Canada"
2020-12-19  00:34,1339942278421389314,easyjanjansen,RT @Chartercatamara: Swift Electronic Engineers https://t.co/fk6HYVvxg7,2020-12-18 14:35:08,Global
2020-12-19  00:34,1339942268812201984,Chartercatamara,Swift Electronic Engineers https://t.co/fk6HYVvxg7,2020-12-18 14:35:06,"Phuket Province, Thailand"
2020-12-19  00:34,1339942255273127937,digitaldiveco,"🎧 ""For many of us, when it comes to electronic information, our visual cortex is tapped out.

This creates renewed… https://t.co/ME7ifdZA75",2020-12-18 14:35:03,
